g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,6,0.0052520726577896,0.0052520726577896,-5.2491324883285,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,7,0.0031639434191675,0.0031639434191675,-5.7559361119271,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,8,0.0019215601096744,0.0019215601096744,-6.2546178657662,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,9,0.0011743789293852,0.0011743789293852,-6.7470158418648,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,10,0.00072119268305185,0.00072119268305185,-7.2346042122054,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,11,0.00044450444264593,0.00044450444264593,-7.7185505083563,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,12,0.00027471878944209,0.00027471878944209,-8.1997625673402,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,13,0.00017013228856757,0.00017013228856757,-8.6789342554852,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,14,0.00010552218333055,0.00010552218333055,-9.1565893586155,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,15,6.5522160912339e-05,6.5522160912339e-05,-9.6331221380058,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,16,4.0721493628309e-05,4.0721493628309e-05,-10.108754505935,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,17,2.5325685474342e-05,2.5325685474342e-05,-10.583691441094,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,18,1.5758848796485e-05,1.5758848796485e-05,-11.058108522111,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,19,9.8096754202523e-06,9.8096754202523e-06,-11.532141371555,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,20,6.1080911888259e-06,6.1080911888259e-06,-12.005896241311,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,21,3.8039852223776e-06,3.8039852223776e-06,-12.479461298047,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,22,2.369287107129e-06,2.369287107129e-06,-12.952921446746,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,23,1.4757548335561e-06,1.4757548335561e-06,-13.426340947509,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,24,9.1920548487158e-07,9.1920548487158e-07,-13.899756143424,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,25,5.7253904956365e-07,5.7253904956365e-07,-14.373184894999,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,26,3.5660689680449e-07,3.5660689680449e-07,-14.846631791254,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,27,2.2210985957706e-07,2.2210985957706e-07,-15.320093714519,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,28,1.3833787989001e-07,1.3833787989001e-07,-15.793566739249,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,29,8.6160867160783e-08,8.6160867160783e-08,-16.267049739609,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,30,5.3662854348914e-08,5.3662854348914e-08,-16.74054480013,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,31,3.3421817038946e-08,3.3421817038946e-08,-17.21405694545,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,32,2.0815071057882e-08,2.0815071057882e-08,-17.687588542523,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,33,1.2963386957504e-08,1.2963386957504e-08,-18.161136840852,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,34,8.073405881539e-09,8.073405881539e-09,-18.634690401377,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,35,5.0280377079534e-09,5.0280377079534e-09,-19.108236046654,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,36,3.131463702037e-09,3.131463702037e-09,-19.581765305269,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,37,1.9503142597725e-09,1.9503142597725e-09,-20.055275318498,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,38,1.2147016019975e-09,1.2147016019975e-09,-20.528767385381,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,39,7.5655552860988e-10,7.5655552860988e-10,-21.002245183398,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,40,4.7121185621601e-10,4.7121185621601e-10,-21.475713322159,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,41,2.9349034629359e-10,2.9349034629359e-10,-21.949176368876,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,42,1.8279819938774e-10,1.8279819938774e-10,-22.422638307133,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,43,1.1385421091005e-10,1.1385421091005e-10,-22.896102337629,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,44,7.0912745345339e-11,7.0912745345339e-11,-23.36957093345,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,45,4.4166872664443e-11,4.4166872664443e-11,-23.843046095081,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,46,2.7508403587594e-11,2.7508403587594e-11,-24.316529572934,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,47,1.7132884086286e-11,1.7132884086286e-11,-24.790021453124,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,48,1.0670727541784e-11,1.0670727541784e-11,-25.263516867205,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,49,6.6460812187274e-12,6.6460812187274e-12,-25.736993725378,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,50,4.1393328949742e-12,4.1393328949742e-12,-26.210486477555,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,51,2.5780349699293e-12,2.5780349699293e-12,-26.683993646752,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,52,1.6056031149146e-12,1.6056031149146e-12,-27.157521657399,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,53,9.9991697652831e-13,9.9991697652831e-13,-27.631104142847,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,54,6.2268809612775e-13,6.2268809612775e-13,-28.104730649759,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,55,3.8776422788129e-13,3.8776422788129e-13,-28.578378900087,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,56,2.4146932480847e-13,2.4146932480847e-13,-29.052033949312,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,57,1.5036856850397e-13,1.5036856850397e-13,-29.525686991246,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,58,9.3638815472063e-14,9.3638815472063e-14,-29.999331402175,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,59,5.8312347246289e-14,5.8312347246289e-14,-30.472962535877,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,60,3.6313756465943e-14,3.6313756465943e-14,-30.946579759425,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,61,2.2614448463025e-14,2.2614448463025e-14,-31.420187380382,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,62,1.408321771909e-14,1.408321771909e-14,-31.893792539105,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,63,8.7703403365486e-15,8.7703403365486e-15,-32.367400782376,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,64,5.4617150130518e-15,5.4617150130518e-15,-32.84101354952,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,65,3.4012679466499e-15,3.4012679466499e-15,-33.314628107323,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,66,2.1181412262789e-15,2.1181412262789e-15,-33.78823747088,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,67,1.3190964182197e-15,1.3190964182197e-15,-34.261829424363,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,68,8.2150817930368e-16,8.2150817930368e-16,-34.735389779918,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,69,5.1163892194713e-16,5.1163892194713e-16,-35.208912528217,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,70,3.1866121902399e-16,3.1866121902399e-16,-35.682403144769,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,71,1.9847397894628e-16,1.9847397894628e-16,-36.15587367079,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,72,1.2361770104874e-16,1.2361770104874e-16,-36.629337926755,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,73,7.6993609460026e-17,7.6993609460026e-17,-37.102809249509,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,74,4.7952831886322e-17,4.7952831886322e-17,-37.576313815156,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,75,2.9864433102645e-17,2.9864433102645e-17,-38.049863429886,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,76,1.8599108166248e-17,1.8599108166248e-17,-38.523418042374,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,77,1.1584189363841e-17,1.1584189363841e-17,-38.996890491366,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,78,7.2159079549086e-18,7.2159079549086e-18,-39.470243646908,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,79,4.4953437307411e-18,4.4953437307411e-18,-39.943489539318,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,80,2.800722995484e-18,2.800722995484e-18,-40.41665407737,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,81,1.745024819083e-18,1.745024819083e-18,-40.889762895369,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,82,1.0873165693985e-18,1.0873165693985e-18,-41.362818875956,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,83,6.7748366627181e-19,6.7748366627181e-19,-41.835901509236,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,84,4.2210461572812e-19,4.2210461572812e-19,-42.309033764993,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,85,2.6297749452796e-19,2.6297749452796e-19,-42.782218496496,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,86,1.6382953372472e-19,1.6382953372472e-19,-43.255460494139,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,87,1.0205611234785e-19,1.0205611234785e-19,-43.728764169794,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,88,6.3571091160604e-20,6.3571091160604e-20,-44.202128127364,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,89,3.9596569607153e-20,3.9596569607153e-20,-44.675544464449,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,90,2.4662552582312e-20,2.4662552582312e-20,-45.149000949453,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,91,1.5360567961277e-20,1.5360567961277e-20,-45.622483249193,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,92,9.5669067837581e-21,9.5669067837581e-21,-46.095977019745,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,93,5.9584879101265e-21,5.9584879101265e-21,-46.569470210341,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,94,3.711114090338e-21,3.711114090338e-21,-47.042954827443,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,95,2.3114138315025e-21,2.3114138315025e-21,-47.516427567297,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,96,1.4396458935915e-21,1.4396458935915e-21,-47.989889776755,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,97,8.9667694012671e-22,8.9667694012671e-22,-48.463346590605,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,98,5.5849124169535e-22,5.5849124169535e-22,-48.936803295305,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,99,3.4785326644451e-22,3.4785326644451e-22,-49.410261489149,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,100,2.166585103913e-22,2.166585103913e-22,-49.883719802692,1,101
0.85,135,-20.717708374429,nan,nan,nan,2.0994428527885,0.47631684695384,nan,nan,17,2,2,101,1.3494478552685e-22,1.3494478552685e-22,-50.357176533178,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,1,0.071074012344464,0.071074012344464,-2.6440335175041,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,2,0.034761841734488,0.034761841734488,-3.3592349956822,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,3,0.016967531645808,0.016967531645808,-4.0764536643044,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,4,0.0084415426371738,0.0084415426371738,-4.7745902101596,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,5,0.0042774482430722,0.0042774482430722,-5.4543986520789,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,6,0.002198768292946,0.002198768292946,-6.1198579422446,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,7,0.0011427252574063,0.0011427252574063,-6.7743392927862,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,8,0.00059890129808254,0.00059890129808254,-7.4204137512517,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,9,0.00031589882029966,0.00031589882029966,-8.0600885845739,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,10,0.00016743070007623,0.00016743070007623,-8.6949410231976,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,11,8.9060461586428e-05,8.9060461586428e-05,-9.3261950752139,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,12,4.7499796688203e-05,4.7499796688203e-05,-9.9547851271812,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,13,2.5383416511249e-05,2.5383416511249e-05,-10.581414490425,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,14,1.3584149090325e-05,1.3584149090325e-05,-11.206606953019,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,15,7.2773074309582e-06,7.2773074309582e-06,-11.830749622555,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,16,3.9015875306344e-06,3.9015875306344e-06,-12.454127028518,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,17,2.0929259671347e-06,2.0929259671347e-06,-13.076947486777,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,18,1.1231614948396e-06,1.1231614948396e-06,-13.699363085922,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,19,6.0291799826492e-07,6.0291799826492e-07,-14.321484639077,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,20,3.2371809890164e-07,3.2371809890164e-07,-14.943392764999,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,21,1.738372997773e-07,1.738372997773e-07,-15.565146033923,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,22,9.3361483086799e-08,9.3361483086799e-08,-16.186786963417,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,23,5.0144995172875e-08,5.0144995172875e-08,-16.80834712467,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,24,2.6934872809926e-08,2.6934872809926e-08,-17.429844002937,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,25,1.4468549422314e-08,1.4468549422314e-08,-18.051288548577,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,26,7.772357876654e-09,7.772357876654e-09,-18.672692259572,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,27,4.1753595022374e-09,4.1753595022374e-09,-19.29406537403,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,28,2.2430797428091e-09,2.2430797428091e-09,-19.915416030186,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,29,1.2050432817883e-09,1.2050432817883e-09,-20.536750352152,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,30,6.4738959948697e-10,6.4738959948697e-10,-21.158072839615,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,31,3.4780234629401e-10,3.4780234629401e-10,-21.77938676793,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,32,1.8685382062653e-10,1.8685382062653e-10,-22.400694512646,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,33,1.0038605680819e-10,1.0038605680819e-10,-23.021997794728,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,34,5.3931960213211e-11,5.3931960213211e-11,-23.643297859878,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,35,2.8974771591413e-11,2.8974771591413e-11,-24.264595609688,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,36,1.5566628433294e-11,1.5566628433294e-11,-24.88589169603,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,37,8.3631447753191e-12,8.3631447753191e-12,-25.507186590269,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,38,4.493089201355e-12,4.493089201355e-12,-26.128480632631,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,39,2.4139080874556e-12,2.4139080874556e-12,-26.749774068769,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,40,1.2968704817157e-12,1.2968704817157e-12,-27.371067075476,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,41,6.9674299660084e-13,6.9674299660084e-13,-27.992359780123,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,42,3.7432489405326e-13,3.7432489405326e-13,-28.613652273921,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,43,2.0110592766683e-13,2.0110592766683e-13,-29.234944622352,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,44,1.0804410496118e-13,1.0804410496118e-13,-29.85623687188,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,45,5.8046669829553e-14,5.8046669829553e-14,-30.47752905569,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,46,3.1185560961315e-14,3.1185560961315e-14,-31.098821196917,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,47,1.675443640106e-14,1.675443640106e-14,-31.720113311944,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,48,9.0013177486324e-15,9.0013177486324e-15,-32.341405411778,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,49,4.8359562733901e-15,4.8359562733901e-15,-32.962697504095,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,50,2.5981166088792e-15,2.5981166088792e-15,-33.583989593574,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,51,1.3958376647988e-15,1.3958376647988e-15,-34.205281683293,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,52,7.4991352477675e-16,7.4991352477675e-16,-34.826573774308,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,53,4.0289090070788e-16,4.0289090070788e-16,-35.447865866443,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,54,2.1645306127909e-16,2.1645306127909e-16,-36.069157956981,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,55,1.1628936738947e-16,1.1628936738947e-16,-36.690450042542,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,56,6.2476441339074e-17,6.2476441339074e-17,-37.311742126784,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,57,3.356546403412e-17,3.356546403412e-17,-37.933033991657,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,58,1.8033037280681e-17,1.8033037280681e-17,-38.554326193811,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,59,9.6882426046873e-18,9.6882426046873e-18,-39.175618626184,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,60,5.2050069713155e-18,5.2050069713155e-18,-39.796910632477,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,61,2.7963728727122e-18,2.7963728727122e-18,-40.418208499074,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,62,1.5023328421745e-18,1.5023328421745e-18,-41.039512545783,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,63,8.0711483247542e-19,8.0711483247542e-19,-41.660820999219,1,101
0.9,135,-16.031426904464,nan,nan,nan,1.5970854545824,0.62614057195922,nan,nan,17,2,2,64,4.3361455548594e-19,4.3361455548594e-19,-42.282130934388,1,101
