g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,6,5.3949276846879e-05,5.3949276846879e-05,-9.8274662704857,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,7,1.495185328986e-05,1.495185328986e-05,-11.110675299934,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,8,4.1673285160224e-06,4.1673285160224e-06,-12.388235371093,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,9,1.1654280350119e-06,1.1654280350119e-06,-13.662422126398,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,10,3.2657367327123e-07,3.2657367327123e-07,-14.934610268137,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,11,9.1619701692313e-08,9.1619701692313e-08,-16.205619504416,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,12,2.5721589962933e-08,2.5721589962933e-08,-17.475935121333,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,13,7.22409949358e-09,7.22409949358e-09,-18.745843248283,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,14,2.0294273227204e-09,2.0294273227204e-09,-20.015512190727,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,15,5.701960819863e-10,5.701960819863e-10,-21.285040810771,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,16,1.6021777495853e-10,1.6021777495853e-10,-22.554487132652,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,17,4.5021309410279e-11,4.5021309410279e-11,-23.823885195793,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,18,1.2651378131824e-11,1.2651378131824e-11,-25.093254963462,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,19,3.5552058798468e-12,3.5552058798468e-12,-26.362608141594,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,20,9.9906995494834e-13,9.9906995494834e-13,-27.63195159374,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,21,2.8075630496657e-13,2.8075630496657e-13,-28.901289343961,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,22,7.8897744724433e-14,7.8897744724433e-14,-30.170623751442,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,23,2.217177748246e-14,2.217177748246e-14,-31.439956199374,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,24,6.2307013113033e-15,6.2307013113033e-15,-32.709287498414,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,25,1.7509496030033e-15,1.7509496030033e-15,-33.978618123858,1,26
1.1,53,-2.2985820201489,nan,nan,nan,0.78199723997478,1.2787768918881,nan,nan,13,1,1,26,4.92051467358e-16,4.92051467358e-16,-35.24794835442,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,1,0.037865139399675,0.037865139399675,-3.2737243949316,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,2,0.0079588508430534,0.0079588508430534,-4.8334706559983,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,3,0.0017389007830912,0.0017389007830912,-6.3545020992393,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,4,0.00039341877853997,0.00039341877853997,-7.8406359191883,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,5,9.1151644866704e-05,9.1151644866704e-05,-9.3029860112898,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,6,2.1447075349083e-05,2.1447075349083e-05,-10.749922269249,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,7,5.0949694335947e-06,5.0949694335947e-06,-12.187256890602,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,8,1.2174473460639e-06,1.2174473460639e-06,-13.618754230511,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,9,2.9193007616253e-07,2.9193007616253e-07,-15.046751528551,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,10,7.014743274919e-08,7.014743274919e-08,-16.472666627658,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,11,1.6876417102592e-08,1.6876417102592e-08,-17.897348627264,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,12,4.063170280271e-09,4.063170280271e-09,-19.321302310834,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,13,9.7867011225661e-10,9.7867011225661e-10,-20.74482649417,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,14,2.3578573481159e-10,2.3578573481159e-10,-22.168097626638,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,15,5.6815056316093e-11,5.6815056316093e-11,-23.59121974934,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,16,1.3691387159506e-11,1.3691387159506e-11,-25.014254155282,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,17,3.29954368331e-12,3.29954368331e-12,-26.437236934802,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,18,7.9519475719645e-13,7.9519475719645e-13,-27.860189332653,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,19,1.9164650262398e-13,1.9164650262398e-13,-29.283123852017,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,20,4.618839349555e-14,4.618839349555e-14,-30.706047851425,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,21,1.1131854065131e-14,1.1131854065131e-14,-32.128965660825,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,22,2.6828953531676e-15,2.6828953531676e-15,-33.551879827893,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,23,6.4660773138998e-16,6.4660773138998e-16,-34.974791851683,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,24,1.5583987842105e-16,1.5583987842105e-16,-36.397702614151,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,25,3.7559225705547e-17,3.7559225705547e-17,-37.820612634634,1,26
1.15,53,-1.813124851861,nan,nan,nan,0.69708031866471,1.4345549188873,nan,nan,13,1,1,26,9.0522147845659e-18,9.0522147845659e-18,-39.243522218546,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,1,0.033122207457644,0.033122207457644,-3.4075513013949,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,2,0.0059183474399448,0.0059183474399448,-5.1296980177134,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,3,0.0011077569676638,0.0011077569676638,-6.80541805798,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,4,0.00021242932186731,0.00021242932186731,-8.4569012279018,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,5,4.1066111531113e-05,4.1066111531113e-05,-10.100327313536,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,6,7.9589744841611e-06,7.9589744841611e-06,-11.741210400056,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,7,1.5437452321424e-06,1.5437452321424e-06,-13.381299125066,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,8,2.9950331201115e-07,2.9950331201115e-07,-15.021140360984,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,9,5.8111366989681e-08,5.8111366989681e-08,-16.660904546963,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,10,1.1275374347353e-08,1.1275374347353e-08,-18.30064475057,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,11,2.1877822225562e-09,2.1877822225562e-09,-19.940377489993,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,12,4.2450051102857e-10,4.2450051102857e-10,-21.580107906341,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,13,8.2366888391418e-11,8.2366888391418e-11,-23.219837599682,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,14,1.59818555069e-11,1.59818555069e-11,-24.859567068007,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,15,3.1010000294925e-12,3.1010000294925e-12,-26.4992964663,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,16,6.0169492762297e-13,6.0169492762297e-13,-28.139025842796,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,17,1.1674839888424e-13,1.1674839888424e-13,-29.778755212509,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,18,2.2652989156224e-14,2.2652989156224e-14,-31.418484580112,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,19,4.3954171787676e-15,4.3954171787676e-15,-33.058213947057,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,20,8.5285398964905e-16,8.5285398964905e-16,-34.697943313797,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,21,1.6548143171009e-16,1.6548143171009e-16,-36.337672680475,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,22,3.2108783653185e-17,3.2108783653185e-17,-37.977402047132,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,23,6.2301490689294e-18,6.2301490689294e-18,-39.617131413783,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,24,1.2088516911883e-18,1.2088516911883e-18,-41.256860780431,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,25,2.3455657242282e-19,2.3455657242282e-19,-42.896590147078,1,26
1.2,53,-1.4384410468098,nan,nan,nan,0.60855365833061,1.6432404707634,nan,nan,13,1,1,26,4.5511609131013e-20,4.5511609131013e-20,-44.536319513726,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,1,0.028981037899878,0.028981037899878,-3.5411135283804,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,2,0.0044216459313062,0.0044216459313062,-5.4212432695613,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,3,0.00071128806702389,0.00071128806702389,-7.248433052657,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,4,0.00011742079186273,0.00011742079186273,-9.0497465635022,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,5,1.955110882257e-05,1.955110882257e-05,-10.842478555874,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,6,3.2642154127124e-06,3.2642154127124e-06,-12.632491126498,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,7,5.4545243569036e-07,5.4545243569036e-07,-14.421650229443,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,8,9.11697959227e-08,9.11697959227e-08,-16.210542179778,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,9,1.5239873742815e-08,1.5239873742815e-08,-17.999350571314,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,10,2.5475522670894e-09,2.5475522670894e-09,-19.78813283403,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,11,4.2586150553745e-10,4.2586150553745e-10,-21.576906926889,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,12,7.1189308856909e-11,7.1189308856909e-11,-23.365678465289,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,13,1.1900398785341e-11,1.1900398785341e-11,-25.154449204999,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,14,1.9893370070542e-12,1.9893370070542e-12,-26.943219694987,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,15,3.3254869084852e-13,3.3254869084852e-13,-28.731990106894,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,16,5.5590698857457e-14,5.5590698857457e-14,-30.520760494385,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,17,9.2928521689699e-15,9.2928521689699e-15,-32.309530874245,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,18,1.5534451520728e-15,1.5534451520728e-15,-34.098301251719,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,19,2.5968258167009e-16,2.5968258167009e-16,-35.88707162844,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,20,4.3409993039132e-17,4.3409993039132e-17,-37.675842004933,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,21,7.256657276267e-18,7.256657276267e-18,-39.464612381353,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,22,1.213063424799e-18,1.213063424799e-18,-41.253382757747,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,23,2.0278246809203e-19,2.0278246809203e-19,-43.042153134145,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,24,3.3898251752588e-20,3.3898251752588e-20,-44.830923510538,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,25,5.6666213933518e-21,5.6666213933518e-21,-46.619693886927,1,26
1.25,53,-1.1480306075491,nan,nan,nan,0.55756345599427,1.7935178305701,nan,nan,13,1,1,26,9.4726413178824e-22,9.4726413178824e-22,-48.408464263317,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,1,0.025384081276321,0.025384081276321,-3.6736330228343,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,2,0.0033223303099914,0.0033223303099914,-5.7070888416709,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,3,0.00046113406789614,0.00046113406789614,-7.6818217375162,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,4,6.5777184555968e-05,6.5777184555968e-05,-9.629237519032,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,5,9.4678879940424e-06,9.4678879940424e-06,-11.567604696332,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,6,1.3667217267711e-06,1.3667217267711e-06,-13.503095585852,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,7,1.9746968860106e-07,1.9746968860106e-07,-15.437680739821,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,8,2.853936590527e-08,2.853936590527e-08,-17.3719814429,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,9,4.1250285919477e-09,4.1250285919477e-09,-19.306192885803,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,10,5.9624090579665e-10,5.9624090579665e-10,-21.240376326175,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,11,8.6182757922429e-11,8.6182757922429e-11,-23.174550982368,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,12,1.2457193320796e-11,1.2457193320796e-11,-25.108722883096,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,13,1.8006130611622e-12,1.8006130611622e-12,-27.042893919479,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,14,2.602679585687e-13,2.602679585687e-13,-28.977064684729,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,15,3.7620195853912e-14,3.7620195853912e-14,-30.91123536494,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,16,5.437777210979e-15,5.437777210979e-15,-32.845406018466,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,17,7.8599859921824e-16,7.8599859921824e-16,-34.77957666363,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,18,1.1361145843771e-16,1.1361145843771e-16,-36.713747306163,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,19,1.6421865779141e-17,1.6421865779141e-17,-38.647917947874,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,20,2.3736837766777e-18,2.3736837766777e-18,-40.582088589325,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,21,3.4310198048385e-19,3.4310198048385e-19,-42.516259230705,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,22,4.959336629974e-20,4.959336629974e-20,-44.450429872045,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,23,7.1684283998916e-21,7.1684283998916e-21,-46.384600513378,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,24,1.0361540173307e-21,1.0361540173307e-21,-48.31877115471,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,25,1.4976994785112e-22,1.4976994785112e-22,-50.252941796046,1,26
1.3,53,-0.92183698031705,nan,nan,nan,0.51549211556713,1.9398938796568,nan,nan,13,1,1,26,2.1648362023667e-23,2.1648362023667e-23,-52.187112437376,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,1,0.022269655684266,0.022269655684266,-3.8045302587993,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,2,0.0025122114638919,0.0025122114638919,-5.9865918524336,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,3,0.00030207401914915,0.00030207401914915,-8.1048384741003,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,4,3.7374702589057e-05,3.7374702589057e-05,-10.194516483769,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,5,4.6682015972596e-06,4.6682015972596e-06,-12.274736657399,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,6,5.848307352105e-07,5.848307352105e-07,-14.351943373102,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,7,7.3337128102229e-08,7.3337128102229e-08,-16.428198833752,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,8,9.1991492045686e-09,9.1991492045686e-09,-18.504154834932,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,9,1.1540173377612e-09,1.1540173377612e-09,-20.580016644917,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,10,1.4477376460105e-10,1.4477376460105e-10,-22.655848836087,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,11,1.8162325145965e-11,1.8162325145965e-11,-24.731671714279,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,12,2.2785276154189e-12,2.2785276154189e-12,-26.807491664281,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,13,2.8584957224656e-13,2.8584957224656e-13,-28.883310693628,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,14,3.5860878338426e-14,3.5860878338426e-14,-30.959129433491,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,15,4.4988792606124e-15,4.4988792606124e-15,-33.034948082351,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,16,5.6440098846045e-16,5.6440098846045e-16,-35.110766702568,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,17,7.0806185315157e-17,7.0806185315157e-17,-37.186585313801,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,18,8.8828970802525e-18,8.8828970802525e-18,-39.26240392232,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,19,1.1143921998552e-18,1.1143921998552e-18,-41.338222529846,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,20,1.3980461151799e-19,1.3980461151799e-19,-43.414041137081,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,21,1.7539004136775e-20,1.7539004136775e-20,-45.489859744237,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,22,2.2003327556714e-21,2.2003327556714e-21,-47.56567835137,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,23,2.760398593947e-22,2.760398593947e-22,-49.641496958471,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,24,3.4630218442409e-23,3.4630218442409e-23,-51.717315565568,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,25,4.3444886255777e-24,4.3444886255777e-24,-53.793134172683,1,26
1.35,53,-0.74471687323487,nan,nan,nan,0.48014854919338,2.0826887880426,nan,nan,13,1,1,26,5.4503212126233e-25,5.4503212126233e-25,-55.868952779817,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,1,0.019577198861923,0.019577198861923,-3.9333897133028,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,2,0.0019123865758556,0.0019123865758556,-6.2594033007645,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,3,0.00019980474485642,0.00019980474485642,-8.5181699440017,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,4,2.1489622213124e-05,2.1489622213124e-05,-10.747940427124,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,5,2.3333755912399e-06,2.3333755912399e-06,-12.96819458721,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,6,2.5412587948716e-07,2.5412587948716e-07,-15.185436104159,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,7,2.7702795543316e-08,2.7702795543316e-08,-17.401732506704,1,26
1.4,53,-0.60524130649571,nan,nan,nan,0.44966194136059,2.2238929026864,nan,nan,13,1,1,8,3.0208330147751e-09,3.0208330147751e-09,-19.617733210887,1,26
