g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,14,1.5152969474576e-06,1.5152969474576e-06,-13.399899133287,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,15,6.8735331059723e-07,6.8735331059723e-07,-14.190417396576,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,16,3.1184670282599e-07,3.1184670282599e-07,-14.980754106979,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,17,1.414985181648e-07,1.414985181648e-07,-15.770976592252,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,18,6.4208693061728e-08,6.4208693061728e-08,-16.561127229471,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,19,2.9137708384596e-08,2.9137708384596e-08,-17.351232680844,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,20,1.3222978607566e-08,1.3222978607566e-08,-18.141309717193,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,21,6.0008249475886e-09,6.0008249475886e-09,-18.931368885905,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,22,2.7233126280222e-09,2.7233126280222e-09,-19.721416819701,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,23,1.2359107499553e-09,1.2359107499553e-09,-20.511457689292,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,24,5.608912288457e-10,5.608912288457e-10,-21.30149411718,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,25,2.5454900299707e-10,2.5454900299707e-10,-22.091527752315,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,26,1.1552205734482e-10,1.1552205734482e-10,-22.881559631517,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,27,5.2427470977172e-11,5.2427470977172e-11,-23.671590406686,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,28,2.3793219098439e-11,2.3793219098439e-11,-24.461620487676,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,29,1.0798108541336e-11,1.0798108541336e-11,-25.251650132198,1,30
0.95,71,-6.4937345952599,nan,nan,nan,1.2551889390869,0.79669280764012,nan,nan,20,2,2,30,4.9005214294794e-12,4.9005214294794e-12,-26.041679502294,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,1,0.056026384126685,0.056026384126685,-2.8819325540816,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,2,0.019544426782161,0.019544426782161,-3.9350651082737,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,3,0.0069092637470647,0.0069092637470647,-4.9748921957846,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,4,0.0025077708004505,0.0025077708004505,-5.9883610477677,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,5,0.0009295257123044,0.0009295257123044,-6.9808360886739,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,6,0.00034961296582423,0.00034961296582423,-7.9586838272727,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,7,0.00013275167320487,0.00013275167320487,-8.9270302937418,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,8,5.0707956236072e-05,5.0707956236072e-05,-9.8894277319458,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,9,1.9440178577478e-05,1.9440178577478e-05,-10.84816857289,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,10,7.4694952134111e-06,7.4694952134111e-06,-11.804683136282,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,11,2.8738751220672e-06,2.8738751220672e-06,-12.759849222168,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,12,1.1066192392148e-06,1.1066192392148e-06,-13.714200920754,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,13,4.2632595171248e-07,4.2632595171248e-07,-14.668061638386,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,14,1.6429098883649e-07,1.6429098883649e-07,-15.621626659199,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,15,6.3323222794374e-08,6.3323222794374e-08,-16.575013706287,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,16,2.4409494167549e-08,2.4409494167549e-08,-17.528293675102,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,17,9.4098461341854e-09,9.4098461341854e-09,-18.481509234791,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,18,3.6276308623226e-09,3.6276308623226e-09,-19.434686056749,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,19,1.3985363904219e-09,1.3985363904219e-09,-20.387839582587,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,20,5.3917598299425e-10,5.3917598299425e-10,-21.340979099247,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,21,2.0786959255908e-10,2.0786959255908e-10,-22.294110191699,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,22,8.0140784755804e-11,8.0140784755804e-11,-23.247236218457,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,23,3.0897087285367e-11,3.0897087285367e-11,-24.200359199077,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,24,1.1911934157844e-11,1.1911934157844e-11,-25.153480347943,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,25,4.5924824674889e-12,4.5924824674889e-12,-26.106600395469,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,26,1.7705696574308e-12,1.7705696574308e-12,-27.059719780766,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,27,6.8261951622531e-13,6.8261951622531e-13,-28.012838767834,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,28,2.6317491298369e-13,2.6317491298369e-13,-28.965957515414,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,29,1.0146361647427e-13,1.0146361647427e-13,-29.919076119072,1,30
1,71,-5.0503802780379,nan,nan,nan,1.0428050283728,0.95895203110063,nan,nan,20,2,2,30,3.9117962433437e-14,3.9117962433437e-14,-30.872194636135,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,1,0.049314026150165,0.049314026150165,-3.0095467323091,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,2,0.014499324287844,0.014499324287844,-4.2336532314798,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,3,0.0043578372866625,0.0043578372866625,-5.4357793798565,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,4,0.001349137947445,0.001349137947445,-6.6082894479446,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,5,0.00042687980907344,0.00042687980907344,-7.7590080619377,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,6,0.00013702523318377,0.00013702523318377,-8.8953454652727,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,7,4.4379345621784e-05,4.4379345621784e-05,-10.022736385458,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,8,1.4451240528186e-05,1.4451240528186e-05,-11.144730297389,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,9,4.7208661458733e-06,4.7208661458733e-06,-12.26351826972,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,10,1.5451077737775e-06,1.5451077737775e-06,-13.380416893557,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,11,5.0626436978809e-07,5.0626436978809e-07,-14.496206834162,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,12,1.6598842833375e-07,1.6598842833375e-07,-15.611347759853,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,13,5.444312349797e-08,5.444312349797e-08,-16.726109285754,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,14,1.7860947652079e-08,1.7860947652079e-08,-17.840649202879,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,15,5.8603310666596e-09,5.8603310666596e-09,-18.955059738936,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,16,1.9229704061728e-09,1.9229704061728e-09,-20.069394759864,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,17,6.3101864058396e-10,6.3101864058396e-10,-21.183685712486,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,18,2.0707274679464e-10,2.0707274679464e-10,-22.297950950611,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,19,6.7953247445414e-11,6.7953247445414e-11,-23.412201184782,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,20,2.2299816533708e-11,2.2299816533708e-11,-24.526442664684,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,21,7.3180366811367e-12,7.3180366811367e-12,-25.64067903689,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,22,2.4015363704593e-12,2.4015363704593e-12,-26.754912429028,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,23,7.8810577449091e-13,7.8810577449091e-13,-27.869144082474,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,24,2.5863082878945e-13,2.5863082878945e-13,-28.983374721489,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,25,8.4874324429746e-14,8.4874324429746e-14,-30.097604768654,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,26,2.7853034646156e-14,2.7853034646156e-14,-31.211834470518,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,27,9.1404756446656e-15,9.1404756446656e-15,-32.326063970901,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,28,2.9996122825888e-15,2.9996122825888e-15,-33.440293353732,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,29,9.8437705131223e-16,9.8437705131223e-16,-34.554522668008,1,30
1.05,71,-3.9436196898561,nan,nan,nan,0.89178761032784,1.1213432306291,nan,nan,20,2,2,30,3.2304115553146e-16,3.2304115553146e-16,-35.668751942281,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,1,0.043255132923187,0.043255132923187,-3.1406393723413,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,2,0.010736797560998,0.010736797560998,-4.5340784130435,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,3,0.002747691400783,0.002747691400783,-5.8969942104976,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,4,0.00072638998426567,0.00072638998426567,-7.2274235189528,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,5,0.00019648323869525,0.00019648323869525,-8.5349334295539,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,6,5.3949276845039e-05,5.3949276845039e-05,-9.8274662705198,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,7,1.4951853287726e-05,1.4951853287726e-05,-11.110675300077,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,8,4.1673285146891e-06,4.1673285146891e-06,-12.388235371413,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,9,1.1654280347663e-06,1.1654280347663e-06,-13.662422126609,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,10,3.2657367322399e-07,3.2657367322399e-07,-14.934610268281,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,11,9.1619701670842e-08,9.1619701670842e-08,-16.205619504651,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,12,2.5721589953345e-08,2.5721589953345e-08,-17.475935121706,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,13,7.2240994895551e-09,7.2240994895551e-09,-18.74584324884,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,14,2.0294273214827e-09,2.0294273214827e-09,-20.015512191337,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,15,5.7019608159917e-10,5.7019608159917e-10,-21.28504081145,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,16,1.602177748374e-10,1.602177748374e-10,-22.554487133408,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,17,4.5021309374758e-11,4.5021309374758e-11,-23.823885196582,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,18,1.2651378122911e-11,1.2651378122911e-11,-25.093254964166,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,19,3.5552058776273e-12,3.5552058776273e-12,-26.362608142219,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,20,9.99069954279e-13,9.99069954279e-13,-27.63195159441,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,21,2.8075630474521e-13,2.8075630474521e-13,-28.901289344749,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,22,7.8897744658728e-14,7.8897744658728e-14,-30.170623752274,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,23,2.2171777466175e-14,2.2171777466175e-14,-31.439956200109,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,24,6.2307013076427e-15,6.2307013076427e-15,-32.709287499002,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,25,1.7509496019247e-15,1.7509496019247e-15,-33.978618124474,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,26,4.9205146706014e-16,4.9205146706014e-16,-35.247948355026,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,27,1.3827622566519e-16,1.3827622566519e-16,-36.517278354083,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,28,3.8858368397576e-17,3.8858368397576e-17,-37.786608217506,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,29,1.0919974908025e-17,1.0919974908025e-17,-39.055938001379,1,30
1.1,71,-3.0941427669491,nan,nan,nan,0.7819972399477,1.2787768919324,nan,nan,20,2,2,30,3.0687304297534e-18,3.0687304297534e-18,-40.325267738622,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,1,0.037865139399675,0.037865139399675,-3.2737243949316,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,2,0.0079588508430533,0.0079588508430533,-4.8334706559983,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,3,0.0017389007830923,0.0017389007830923,-6.3545020992386,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,4,0.00039341877854381,0.00039341877854381,-7.8406359191785,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,5,9.1151644862129e-05,9.1151644862129e-05,-9.30298601134,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,6,2.1447075348795e-05,2.1447075348795e-05,-10.749922269262,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,7,5.0949694343966e-06,5.0949694343966e-06,-12.187256890445,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,8,1.2174473466377e-06,1.2174473466377e-06,-13.61875423004,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,9,2.9193007628242e-07,2.9193007628242e-07,-15.046751528141,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,10,7.0147432801706e-08,7.0147432801706e-08,-16.472666626909,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,11,1.6876417109369e-08,1.6876417109369e-08,-17.897348626862,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,12,4.0631702798555e-09,4.0631702798555e-09,-19.321302310936,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,13,9.7867011207137e-10,9.7867011207137e-10,-20.74482649436,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,14,2.3578573467478e-10,2.3578573467478e-10,-22.168097627218,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,15,5.681505626712e-11,5.681505626712e-11,-23.591219750202,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,16,1.3691387148974e-11,1.3691387148974e-11,-25.014254156051,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,17,3.2995436810496e-12,3.2995436810496e-12,-26.437236935487,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,18,7.9519475656033e-13,7.9519475656033e-13,-27.860189333453,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,19,1.9164650241811e-13,1.9164650241811e-13,-29.283123853091,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,20,4.6188393451415e-14,4.6188393451415e-14,-30.70604785238,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,21,1.113185405277e-14,1.113185405277e-14,-32.128965661936,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,22,2.6828953505697e-15,2.6828953505697e-15,-33.551879828861,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,23,6.466077311662e-16,6.466077311662e-16,-34.974791852029,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,24,1.5583987839796e-16,1.5583987839796e-16,-36.397702614299,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,25,3.7559225703776e-17,3.7559225703776e-17,-37.820612634681,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,26,9.0522147863203e-18,9.0522147863203e-18,-39.243522218352,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,27,2.181690704169e-18,2.181690704169e-18,-40.666431545306,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,28,5.2581331302019e-19,5.2581331302019e-19,-42.089340721348,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,29,1.2672725064912e-19,1.2672725064912e-19,-43.512249808571,1,30
1.15,71,-2.4406802203292,nan,nan,nan,0.69708031863263,1.4345549189533,nan,nan,20,2,2,30,3.0542773453287e-20,3.0542773453287e-20,-44.935158843413,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,1,0.033122207457645,0.033122207457645,-3.4075513013949,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,2,0.0059183474399448,0.0059183474399448,-5.1296980177134,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,3,0.001107756967664,0.001107756967664,-6.8054180579799,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,4,0.00021242932186746,0.00021242932186746,-8.4569012279011,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,5,4.106611153114e-05,4.106611153114e-05,-10.100327313535,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,6,7.958974484169e-06,7.958974484169e-06,-11.741210400055,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,7,1.5437452321438e-06,1.5437452321438e-06,-13.381299125065,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,8,2.9950331201094e-07,2.9950331201094e-07,-15.021140360985,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,9,5.8111366989609e-08,5.8111366989609e-08,-16.660904546965,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,10,1.1275374347331e-08,1.1275374347331e-08,-18.300644750572,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,11,2.1877822225537e-09,2.1877822225537e-09,-19.940377489994,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,12,4.2450051102819e-10,4.2450051102819e-10,-21.580107906342,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,13,8.2366888391231e-11,8.2366888391231e-11,-23.219837599685,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,14,1.5981855506911e-11,1.5981855506911e-11,-24.859567068006,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,15,3.1010000295013e-12,3.1010000295013e-12,-26.499296466297,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,16,6.0169492762479e-13,6.0169492762479e-13,-28.139025842793,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,17,1.1674839888463e-13,1.1674839888463e-13,-29.778755212506,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,18,2.2652989156279e-14,2.2652989156279e-14,-31.418484580109,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,19,4.3954171787807e-15,4.3954171787807e-15,-33.058213947054,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,20,8.5285398965136e-16,8.5285398965136e-16,-34.697943313795,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,21,1.6548143171073e-16,1.6548143171073e-16,-36.337672680471,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,22,3.2108783653328e-17,3.2108783653328e-17,-37.977402047128,1,30
1.2,71,-1.9363222319541,nan,nan,nan,0.60855365833066,1.6432404707633,nan,nan,20,2,2,23,6.2301490689532e-18,6.2301490689532e-18,-39.617131413779,1,30
